Metric,Value
design_powergrid__voltage__worst__net:VGND,0.00000219214
design_powergrid__drop__worst__net:VGND,0.00000219214
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,3.30000000000000016830612424578728081314693554304540157318115234375E-7
ir__drop__worst,0.0000022000000000000001122040828305248538754312903620302677154541015625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
