Metric,Value
design_powergrid__drop__worst__net:VGND,0.00000923189
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,4.6300000000000000340057300894647251965352552360855042934417724609375E-7
ir__drop__worst,0.0000071799999999999998656738560420809136530806426890194416046142578125
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
