Metric,Value
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.000127676
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00013733
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.0000222004
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00013733
design_powergrid__voltage__worst,0.00013733
design_powergrid__voltage__worst__net:VPWR,1.19987
design_powergrid__drop__worst,0.00013733
design_powergrid__drop__worst__net:VPWR,0.000127676
design_powergrid__voltage__worst__net:VGND,0.00013733
design_powergrid__drop__worst__net:VGND,0.00013733
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.0000246000000000000016396606294932780656381510198116302490234375
ir__drop__worst,0.00012799999999999999420775831371344111175858415663242340087890625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
