Metric,Value
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000850086
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.0000114059
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000850086
design_powergrid__voltage__worst,0.0000850086
design_powergrid__voltage__worst__net:VPWR,1.1999
design_powergrid__drop__worst,0.000095708
design_powergrid__drop__worst__net:VPWR,0.000095708
design_powergrid__voltage__worst__net:VGND,0.0000850086
design_powergrid__drop__worst__net:VGND,0.0000850086
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.00001209999999999999934657303468643618771238834597170352935791015625
ir__drop__worst,0.00009569999999999999513999870970337724429555237293243408203125
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
