Metric,Value
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000295044
design_powergrid__voltage__worst,0.0000295044
design_powergrid__voltage__worst__net:VPWR,1.19995
design_powergrid__drop__worst,0.0000490191
design_powergrid__drop__worst__net:VPWR,0.0000490191
design_powergrid__voltage__worst__net:VGND,0.0000295044
design_powergrid__drop__worst__net:VGND,0.0000295044
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.000006389999999999999806131641133521981146259349770843982696533203125
ir__drop__worst,0.0000489999999999999984179321899091519298963248729705810546875
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
