Metric,Value
design_powergrid__voltage__worst__net:VGND,0.0000035769
design_powergrid__drop__worst__net:VGND,0.0000035769
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,3.7700000000000000093948828751300172967830803827382624149322509765625E-7
ir__drop__worst,0.0000038099999999999999440573363040929422140834503807127475738525390625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
