Metric,Value
design_powergrid__voltage__worst,0.0000136365
design_powergrid__voltage__worst__net:VPWR,1.19997
design_powergrid__drop__worst,0.0000259044
design_powergrid__drop__worst__net:VPWR,0.0000259044
design_powergrid__voltage__worst__net:VGND,0.0000136365
design_powergrid__drop__worst__net:VGND,0.0000136365
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,9.7499999999999998234918863193598781435866840183734893798828125E-7
ir__drop__worst,0.0000258999999999999993573716883243918118751025758683681488037109375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
