Metric,Value
design_powergrid__drop__worst__net:VGND,0.00000167128
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,3.13000000000000010188356235063533716811434715054929256439208984375E-7
ir__drop__worst,0.000001749999999999999973748754898694723891594549058936536312103271484375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
